SaleID,price
214858,985.7039348707403
214859,981.6808467846865
214860,15332.491640740267
214861,3212.4671328334343
214862,3397.158867682595
214863,3260.9241972239834
214864,14286.445382069502
214865,7013.392818141701
214866,3028.024155654467
214867,8373.573275938488
214868,12944.830079823787
214869,20975.14997888331
214870,4863.293462334403
214871,7886.213187593661
214872,10416.921518406849
214873,6364.454587545008
214874,9188.008312157628
214875,20471.700362035706
214876,5933.755797679061
214877,23678.06678625613
214878,17974.994304563406
214879,534.3673339651766
214880,5465.547462670618
214881,853.8621215576371
214882,141.6783298632312
214883,5266.087635798021
214884,9440.082193710838
214885,11858.651653521136
214886,345.8418742926071
214887,7063.1424603433115
214888,2540.0286265497953
214889,7746.070657070013
214890,17419.31313208759
214891,5722.633038951579
214892,43.572350867494244
214893,3780.458590100985
214894,5314.720812882901
214895,2596.399796510974
214896,6368.439076393057
214897,2540.9597594233505
214898,12029.060249283242
214899,3877.7674353549546
214900,1844.1611514545002
214901,2609.5981226888994
214902,4346.030535906801
214903,8265.790601367606
214904,12833.949409949751
214905,9201.352915870917
214906,13371.670198246808
214907,14032.163306746686
214908,2424.62117872245
214909,11570.131402308012
214910,5282.363120328484
214911,2803.4754814423636
214912,797.1041395327841
214913,6938.4205369582805
214914,4284.975115592645
214915,10018.299881809504
214916,11482.736800845554
214917,6477.024836213513
214918,3168.589161672433
214919,5139.057992555716
214920,5199.456093716968
214921,1676.501234868235
214922,5948.545529460457
214923,570.9065235744747
214924,6175.24641669325
214925,9629.01735605815
214926,17826.247395583523
214927,2467.826804535062
214928,3305.007291898176
214929,8470.899965895233
214930,3552.6588189645977
214931,4034.934188146076
214932,21.310471328582935
214933,7089.772399507963
214934,1671.9681125154573
214935,11770.824811064755
214936,19700.946448488547
214937,11620.093265364847
214938,5654.771473663114
214939,7549.938987108615
214940,4693.597235782065
214941,6855.3342833782735
214942,2129.1498804793314
214943,3597.7671345066847
214944,1400.3572292513134
214945,8614.568838115509
214946,6829.012835349345
214947,11645.88541558912
214948,3022.983274577945
214949,9042.984432579833
214950,4444.638901349199
214951,7310.088487198713
214952,6852.02358057524
214953,13036.030583663463
214954,8005.698643445101
214955,7833.528001988123
214956,1854.8602874155592
214957,1874.7568505641757
214958,14652.619978331373
214959,14099.627353130612
214960,16087.789332855848
214961,7000.805994259945
214962,3054.6085812171177
214963,3105.222503242013
214964,5361.330227376289
214965,6214.770146959878
214966,133.54744227482587
214967,663.5798735532305
214968,1598.1733274790809
214969,7840.263231914335
214970,5057.341076608968
214971,2171.718458008957
214972,1666.8492032226095
214973,16802.56123827097
214974,3870.3695926882124
214975,259.60288602359213
214976,268.0815947300551
214977,2274.210766826135
214978,1755.527635462222
214979,9100.903592121993
214980,9381.183849426596
214981,9746.147747165627
214982,5094.399366090363
214983,406.5561349921394
214984,10808.212473185517
214985,1303.6759526616165
214986,2844.217371916464
214987,2221.0603089450133
214988,11911.559949417482
214989,7154.488409787654
214990,17013.999740715717
214991,1031.7817857773625
214992,10852.308904548447
214993,4070.9564738569507
214994,2521.9089314333687
214995,14873.482459708332
214996,15452.027945306709
214997,8065.532067942581
214998,6273.41164615068
214999,7794.486975518545
215000,5294.118729139108
215001,23774.550668741897
215002,8308.81755858099
215003,2104.702542842801
215004,9234.898872022157
215005,7349.421430750945
215006,1505.3655368295083
215007,4090.3264246170424
215008,236.18738486380244
215009,2796.5233920384126
215010,8689.395749667114
215011,1926.891538986063
215012,3266.7959854581377
215013,6639.019973571155
215014,542.364561976854
215015,7373.377602792272
215016,7992.336015807223
215017,11472.07874473889
215018,11017.671086894228
215019,153.8630225904257
215020,6643.005844707365
215021,953.9199850165417
215022,2770.1958230824594
215023,4487.41046432958
215024,12903.23368692964
215025,2090.156299551297
215026,5803.340406013873
215027,15877.00149891949
215028,2783.9240187424557
215029,100.30187233159013
215030,519.7885656567851
215031,12264.828141748125
215032,11721.875302987159
215033,12311.281297589672
215034,2917.918690887932
215035,10825.508882128212
215036,2912.949102900938
215037,9457.340838818312
215038,14097.244183717092
215039,11155.302934968333
215040,6499.924349572124
215041,15671.162707160314
215042,549.8439996605666
215043,3590.926526334627
215044,6287.86101595649
215045,12207.656933385313
215046,9669.113116791475
215047,2920.1938657691962
215048,2773.9744588315143
215049,10439.779184449253
215050,14614.765941406595
215051,12988.682467631235
215052,176.3943241560264
215053,200.60137466265877
215054,704.0191118626884
215055,11447.815306575985
215056,5278.768846786048
215057,9297.131481705504
215058,15917.799971890421
215059,14422.04424855435
215060,2326.71526108431
215061,1014.0527161223814
215062,6769.593841661551
215063,6726.006618529364
215064,13577.815319094365
215065,7128.541430333052
215066,9161.016134842152
215067,1712.9805878674583
215068,8814.498605975172
215069,10757.31916375019
215070,4758.675679768062
215071,11622.156860599594
215072,14837.965398726024
215073,7257.439013948402
215074,10384.115977488604
215075,7051.699998362531
215076,2807.3925699060665
215077,2660.713873526741
215078,1882.6687977855443
215079,8857.741835814684
215080,10662.720646183549
215081,9643.854763554282
215082,2054.1406996317564
215083,3475.7451941354766
215084,9050.61391404115
215085,15326.988129835267
215086,2237.101256559437
215087,3679.747124704531
215088,9909.10731607574
215089,9285.374407082321
215090,14471.780708277958
215091,589.3913383086459
215092,4756.287911055128
215093,8050.314538423378
215094,4712.025023143282
215095,9535.328011367856
215096,16849.18946485161
215097,5140.465350519507
215098,6411.623116324828
215099,6099.00819577899
215100,909.7475343643571
215101,251.01301640644525
215102,4230.70452557454
215103,5663.667055996704
215104,895.2518030941058
215105,8305.847291362556
215106,3462.937963527476
215107,9268.439570533072
215108,15118.341571759094
215109,1694.5021710883316
215110,53.17597209314117
215111,12266.933012000176
215112,8813.941726793655
215113,1566.7704938772963
215114,3652.1723360406963
215115,21037.389280100302
215116,5620.923894502237
215117,5565.874399366429
215118,12756.22025240175
215119,12724.422903241957
215120,257.3336356732128
215121,1219.9828815977066
215122,3280.0829377509276
215123,55.44307539919028
215124,3980.8964896795906
215125,1584.552855645577
215126,8489.114845109176
215127,16247.77554524134
215128,3561.712096003658
215129,2151.229734776367
215130,724.9320389731699
215131,11749.933819631533
215132,2090.418484580748
215133,15697.612828736095
215134,9662.619060031891
215135,1761.7876375134626
215136,6298.599946869183
215137,363.4617021457161
215138,3075.9031468172557
215139,1010.8431715588376
215140,10228.14119043242
215141,15271.386274101984
215142,6635.985618484881
215143,654.5269505367498
215144,3036.676636181162
215145,6264.888497381568
215146,1727.2712616793099
215147,1070.9873992555229
215148,13841.629124205796
215149,5435.775858861827
215150,2708.831999355253
215151,834.3836850073021
215152,8902.42158581392
215153,2279.0593086461113
215154,4191.0947380112
215155,4540.9589815714035
215156,577.0375925078908
215157,6373.545981124973
215158,3879.302794807517
215159,430.6626249173634
215160,3877.319025454193
215161,754.3014474871081
215162,9492.679563796679
215163,10763.357765202163
215164,13311.347021586585
215165,5504.385828864863
215166,173.88362509337966
215167,11150.05060791117
215168,8457.39155584138
215169,8161.782652528191
215170,13714.768256100733
215171,14454.448100489055
215172,10062.151513894227
215173,3808.3096988217703
215174,3673.354516336145
215175,334.28070183991514
215176,16982.679655338165
215177,15183.579594386916
215178,5569.550511091172
215179,13151.733411764415
215180,1500.8824855707455
215181,16761.62214535732
215182,2031.5418114581612
215183,13804.599668728153
215184,2569.4032029135005
215185,11608.899366450334
215186,970.3468394159092
215187,14531.758807767323
215188,4275.103749870102
215189,2454.900080852968
215190,3947.055155507228
215191,6943.153766703348
215192,13682.105592415644
215193,4671.533294491988
215194,8812.00066600989
215195,5036.2749226598335
215196,2249.9964061003084
215197,9374.96723560639
215198,722.2728754670148
215199,7851.857016443491
215200,13301.5692621028
215201,133.31084209187392
215202,912.8156453206378
215203,4782.376761853493
215204,7352.780422456478
215205,18697.24764772681
215206,10556.894727993717
215207,9390.515824433916
215208,2965.836374337849
215209,7034.249994785382
215210,6566.945945128702
215211,3422.4889685522444
215212,1658.3915597996784
215213,783.5224928139651
215214,10472.031433492226
215215,11260.498549268921
215216,7272.429797621281
215217,13604.79419143937
215218,9184.391537699883
215219,7041.485554433772
215220,2712.89120478833
215221,4034.061574341351
215222,234.47469877013356
215223,4849.644007773772
215224,5147.03829471296
215225,6849.783625786369
215226,6889.677638944755
215227,6975.908071577367
215228,3171.5033067829017
215229,5908.354138111649
215230,1326.7096051541419
215231,3576.0452824904132
215232,774.2825349255072
215233,1685.2083500315464
215234,6442.706763202531
215235,276.8585585113469
215236,1039.2655329770873
215237,18346.998998699102
215238,1794.5620553068584
215239,5690.545111387767
215240,51.95549823234542
215241,7525.042144175617
215242,2126.599896148171
215243,2383.931509336225
215244,8374.296427601439
215245,1071.896223353911
215246,2998.9719628003922
215247,236.27199610132448
215248,758.3915754603761
215249,16800.060766917377
215250,1031.3298218160767
215251,7395.188647490168
215252,8805.211109493555
215253,1651.4708198940941
215254,13034.279007601204
215255,5312.422710867593
215256,14526.966082954832
215257,2689.276510264409
215258,5882.697738836423
215259,3463.2577597264853
215260,2152.894036555277
215261,782.5077390464364
215262,2323.697649474605
215263,498.3886238326013
215264,13.059047938561708
215265,9369.245600035842
215266,178.3182202947035
215267,5728.6821359713385
215268,273.62783301510865
215269,8160.666055999497
215270,1362.6759553311015
215271,1906.18537308698
215272,5252.369305286015
215273,9843.548265415433
215274,3738.936126149815
215275,12642.92875733619
215276,6595.9550675272085
215277,17440.972972688603
215278,1855.7500776052773
215279,3027.3976580748576
215280,6680.080586889594
215281,5526.363461847361
215282,2034.2905721362354
215283,7490.59261997288
215284,3402.6953207101747
215285,5497.109997297116
215286,17395.879452315792
215287,1933.5213007683328
215288,2373.936025448468
215289,10381.050374697665
215290,16162.837706440816
215291,7614.119054156648
215292,1169.2106160259348
215293,4086.2152114847922
215294,1785.3034162439756
215295,689.7272493733733
215296,1107.6654530539636
215297,1034.0061004884635
215298,18098.376073590054
215299,1797.3168272767755
215300,4171.83568244488
215301,13348.747380967112
215302,178.0896089000351
215303,10913.980605612938
215304,117.6101572852618
215305,10409.545025276691
215306,16603.23641002468
215307,7678.404913287629
215308,8687.191884150814
215309,8641.851593915157
215310,2295.121438258165
215311,5725.06459091211
215312,1155.9520341684286
215313,5954.503796631036
215314,13854.626375935744
215315,9633.768278022339
215316,1282.8908665617541
215317,12496.498563489184
215318,2948.79415052946
215319,1323.1140236054248
215320,1211.44130783004
215321,13050.760688504266
215322,16572.025765254377
215323,122.67362855384927
215324,11509.308476836115
215325,67.87309605388509
215326,2654.3287387557475
215327,4600.501791853077
215328,16297.905282773729
215329,12308.889239768067
215330,16426.845926290967
215331,2117.2882730860015
215332,6751.1091136277
215333,4535.236010155901
215334,1602.9243220922203
215335,10018.65892912797
215336,6918.595386304876
215337,5683.590236720312
215338,693.4830304022755
215339,1903.8068163342439
215340,2226.9184915242995
215341,8765.889853602423
215342,12222.096608130913
215343,1687.9449172209365
215344,11591.359026504848
215345,7363.409612036344
215346,3262.5928285512055
215347,12432.431340747187
215348,964.4766183337866
215349,11916.310660378454
215350,8425.67257476966
215351,12438.32197984419
215352,6139.426618713107
215353,4229.132580736537
215354,9748.303897339447
215355,463.6834589154911
215356,7762.739754634781
215357,1108.0987701254212
215358,19785.06670311132
215359,9172.640293023456
215360,479.73884923835357
215361,3255.8679564244667
215362,5443.6753481322185
215363,4536.352768226204
215364,723.0498337776932
215365,2737.966220381238
215366,4699.04755064465
215367,338.68478248297686
215368,21532.042485725204
215369,3269.537455323078
215370,3012.1607603370735
215371,6456.786195208011
215372,5438.873175314179
215373,7475.970314922053
215374,11361.660562372226
215375,570.6540046409543
215376,992.8175430770847
215377,5877.291779887542
215378,5204.323413385258
215379,4386.732653258994
215380,763.791442522496
215381,1224.2192359611988
215382,8474.489135167116
215383,338.1005579603101
